gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
4058734818	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2711	Animalia	Chordata	Aves	Columbiformes	Columbidae	Leptotila	Leptotila verreauxi		SPECIES	Leptotila verreauxi Bonaparte, 1855	Leptotila verreauxi	Bonaparte, 1855	CO	Caracolí	Atlántico	PRESENT	5	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.854778	-74.853002			84.5	3.5			2022-10-23T00:00:00	23	10	2022	2496060	2496060	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2711			CC_BY_NC_4_0					2023-03-16T21:45:35.874Z		
4058734817	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2954	Animalia	Chordata	Mammalia	Pilosa	Myrmecophagidae	Tamandua	Tamandua mexicana		SPECIES	Tamandua mexicana (Saussure, 1860)	Tamandua mexicana	(Saussure, 1860)	CO	Casa mayor	Atlántico	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.685622	-75.093077			71.0				2022-10-09T00:00:00	9	10	2022	2436335	2436335	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2954			CC_BY_NC_4_0					2023-03-16T21:45:35.871Z		
4058734816	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2712	Animalia	Chordata	Aves	Passeriformes	Thamnophilidae	Sakesphorus	Sakesphorus canadensis		SPECIES	Sakesphorus canadensis (Linnaeus, 1766)	Sakesphorus canadensis	(Linnaeus, 1766)	CO	Caracolí	Atlántico	PRESENT	4	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.854778	-74.853002			84.5	3.5			2022-10-23T00:00:00	23	10	2022	2490049	2490049	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2712			CC_BY_NC_4_0					2023-03-16T21:45:35.868Z		
4058734815	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2955	Animalia	Chordata	Mammalia	Lagomorpha	Leporidae	Sylvilagus	Sylvilagus floridanus		SPECIES	Sylvilagus floridanus (J.A.Allen, 1890)	Sylvilagus floridanus	(J.A.Allen, 1890)	CO	Casa mayor	Atlántico	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.681603	-75.07805			46.0				2022-10-09T00:00:00	9	10	2022	2436886	2436886	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2955			CC_BY_NC_4_0					2023-03-16T21:45:35.865Z		
4058734814	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2713	Animalia	Chordata	Aves	Passeriformes	Icteridae	Icterus	Icterus nigrogularis		SPECIES	Icterus nigrogularis (Hahn, 1819)	Icterus nigrogularis	(Hahn, 1819)	CO	Caracolí	Atlántico	PRESENT	3	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.854778	-74.853002			84.5	3.5			2022-10-23T00:00:00	23	10	2022	5229939	5229939	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2713			CC_BY_NC_4_0					2023-03-16T21:45:35.860Z		
4058734813	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2956	Animalia	Chordata	Mammalia	Cingulata	Dasypodidae	Dasypus	Dasypus novemcinctus		SPECIES	Dasypus novemcinctus Linnaeus, 1758	Dasypus novemcinctus	Linnaeus, 1758	CO	Casa mayor	Atlántico	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.681603	-75.07805			46.0				2022-10-09T00:00:00	9	10	2022	2440779	2440779	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2956			CC_BY_NC_4_0					2023-03-16T21:45:35.858Z		
4058734812	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2714	Animalia	Chordata	Aves	Passeriformes	Tyrannidae	Tyrannus	Tyrannus melancholicus		SPECIES	Tyrannus melancholicus Vieillot, 1819	Tyrannus melancholicus	Vieillot, 1819	CO	Caracolí	Atlántico	PRESENT	5	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.854778	-74.853002			84.5	3.5			2022-10-23T00:00:00	23	10	2022	5229662	5229662	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2714			CC_BY_NC_4_0					2023-03-16T21:45:35.855Z		
4058734811	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2950	Animalia	Chordata	Mammalia	Carnivora	Procyonidae	Procyon	Procyon cancrivorus		SPECIES	Procyon cancrivorus G	Procyon cancrivorus	G	CO	Baranoa	Atlántico	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.79916	-74.888355			118.0				2022-10-21T00:00:00	21	10	2022	9518324	9518324	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2950			CC_BY_NC_4_0					2023-03-16T21:45:35.851Z		
4058734810	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2951	Animalia	Chordata	Mammalia	Lagomorpha	Leporidae	Sylvilagus	Sylvilagus floridanus		SPECIES	Sylvilagus floridanus (J.A.Allen, 1890)	Sylvilagus floridanus	(J.A.Allen, 1890)	CO	Casa mayor	Atlántico	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.685622	-75.093077			71.0				2022-10-09T00:00:00	9	10	2022	2436886	2436886	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2951			CC_BY_NC_4_0					2023-03-16T21:45:35.849Z		
4058734809	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2952	Animalia	Chordata	Mammalia	Cingulata	Dasypodidae	Dasypus	Dasypus novemcinctus		SPECIES	Dasypus novemcinctus Linnaeus, 1758	Dasypus novemcinctus	Linnaeus, 1758	CO	Casa mayor	Atlántico	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.685622	-75.093077			71.0				2022-10-09T00:00:00	9	10	2022	2440779	2440779	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2952			CC_BY_NC_4_0					2023-03-16T21:45:35.845Z		
4058734808	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2710	Animalia	Chordata	Aves	Falconiformes	Falconidae	Milvago	Milvago chimachima		SPECIES	Milvago chimachima (Vieillot, 1816)	Milvago chimachima	(Vieillot, 1816)	CO	Caracolí	Atlántico	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.854778	-74.853002			84.5	3.5			2022-10-23T00:00:00	23	10	2022	2481066	2481066	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2710			CC_BY_NC_4_0					2023-03-16T21:45:35.829Z		
4058734807	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2748	Animalia	Chordata	Aves	Accipitriformes	Accipitridae	Rupornis	Rupornis magnirostris		SPECIES	Rupornis magnirostris (Gmelin, 1788)	Rupornis magnirostris	(Gmelin, 1788)	CO	Caracolí	Atlántico	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.819338	-74.878245			132.5	16.5			2022-10-23T00:00:00	23	10	2022	5844398	5844398	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2748			CC_BY_NC_4_0					2023-03-16T21:45:35.817Z		
4058734806	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2506	Animalia	Chordata	Aves	Galliformes	Odontophoridae	Colinus	Colinus cristatus		SPECIES	Colinus cristatus (Linnaeus, 1766)	Colinus cristatus	(Linnaeus, 1766)	CO	Arroyo de Piedra	Atlántico	PRESENT	6	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.685393	-75.081199			46.0	6.0			2022-10-10T00:00:00	10	10	2022	5228112	5228112	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2506			CC_BY_NC_4_0					2023-03-16T21:45:35.814Z		
4058734805	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2749	Animalia	Chordata	Aves	Accipitriformes	Cathartidae	Coragyps	Coragyps atratus		SPECIES	Coragyps atratus (Bechstein, 1793)	Coragyps atratus	(Bechstein, 1793)	CO	Caracolí	Atlántico	PRESENT	22	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.819338	-74.878245			132.5	16.5			2022-10-23T00:00:00	23	10	2022	2481942	2481942	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2749			CC_BY_NC_4_0					2023-03-16T21:45:35.810Z		
4058734804	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2507	Animalia	Chordata	Aves	Passeriformes	Furnariidae	Xiphorhynchus	Xiphorhynchus picus		SPECIES	Dendroplex picus (J.F.Gmelin, 1788)	Dendroplex picus	(J.F.Gmelin, 1788)	CO	Arroyo de Piedra	Atlántico	PRESENT	2	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.685393	-75.081199			46.0	6.0			2022-10-10T00:00:00	10	10	2022	7342224	5230154	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2507			CC_BY_NC_4_0					2023-03-16T21:45:35.807Z		
4058734803	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2508	Animalia	Chordata	Aves	Falconiformes	Falconidae	Falco	Falco sparverius		SPECIES	Falco sparverius Linnaeus, 1758	Falco sparverius	Linnaeus, 1758	CO	Arroyo de Piedra	Atlántico	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.685393	-75.081199			46.0	6.0			2022-10-10T00:00:00	10	10	2022	9685907	9685907	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2508			CC_BY_NC_4_0					2023-03-16T21:45:35.804Z		
4058734802	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2509	Animalia	Chordata	Aves	Passeriformes	Tyrannidae	Sublegatus	Sublegatus arenarum		SPECIES	Sublegatus arenarum (Salvin, 1863)	Sublegatus arenarum	(Salvin, 1863)	CO	Arroyo de Piedra	Atlántico	PRESENT	2	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.685393	-75.081199			46.0	6.0			2022-10-10T00:00:00	10	10	2022	2483420	2483420	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2509			CC_BY_NC_4_0					2023-03-16T21:45:35.801Z		
4058734801	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2980	Animalia	Chordata	Mammalia	Rodentia	Cuniculidae	Cuniculus	Cuniculus paca		SPECIES	Cuniculus paca (Linnaeus, 1766)	Cuniculus paca	(Linnaeus, 1766)	CO	Hibácharo	Atlántico	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.686383	-75.189814			18.0				2022-10-20T00:00:00	20	10	2022	4263039	4263039	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2980			CC_BY_NC_4_0					2023-03-16T21:45:35.796Z		
4058734800	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2981	Animalia	Chordata	Mammalia	Didelphimorphia	Didelphidae	Didelphis	Didelphis marsupialis		SPECIES	Didelphis marsupialis Linnaeus, 1758	Didelphis marsupialis	Linnaeus, 1758	CO	Hibácharo	Atlántico	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.686383	-75.189814			18.0				2022-10-20T00:00:00	20	10	2022	2439920	2439920	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2981			CC_BY_NC_4_0					2023-03-16T21:45:35.794Z		
4058734799	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2986	Animalia	Chordata	Mammalia	Primates	Callitrichidae	Saguinus	Saguinus oedipus		SPECIES	Saguinus oedipus (Linnaeus, 1758)	Saguinus oedipus	(Linnaeus, 1758)	CO	Hibácharo	Atlántico	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.686383	-75.189814			18.0				2022-10-20T00:00:00	20	10	2022	2436469	2436469	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2986			CC_BY_NC_4_0					2023-03-16T21:45:35.791Z		
4058734798	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2744	Animalia	Chordata	Aves	Passeriformes	Thraupidae	Sicalis	Sicalis flaveola		SPECIES	Sicalis flaveola (Linnaeus, 1766)	Sicalis flaveola	(Linnaeus, 1766)	CO	Pital	Atlántico	PRESENT	8	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.809742	-74.886447			130.5	6.5			2022-10-23T00:00:00	23	10	2022	2491862	2491862	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2744			CC_BY_NC_4_0					2023-03-16T21:45:35.787Z		
4058734797	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2502	Animalia	Chordata	Aves	Apodiformes	Trochilidae	Amazilia	Amazilia tzacatl		SPECIES	Amazilia tzacatl (de la Llave, 1833)	Amazilia tzacatl	(de la Llave, 1833)	CO	Arroyo de Piedra	Atlántico	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.685393	-75.081199			46.0	6.0			2022-10-10T00:00:00	10	10	2022	2476441	2476441	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2502			CC_BY_NC_4_0					2023-03-16T21:45:35.784Z		
4058734796	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2987	Animalia	Chordata	Mammalia	Primates	Cebidae	Cebus	Cebus capucinus		SPECIES	Cebus capucinus (Linnaeus, 1758)	Cebus capucinus	(Linnaeus, 1758)	CO	Hibácharo	Atlántico	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.686383	-75.189814			18.0				2022-10-20T00:00:00	20	10	2022	2436637	2436637	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2987			CC_BY_NC_4_0					2023-03-16T21:45:35.781Z		
4058734795	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2745	Animalia	Chordata	Aves	Passeriformes	Icteridae	Quiscalus	Quiscalus mexicanus		SPECIES	Quiscalus mexicanus (Gmelin, 1788)	Quiscalus mexicanus	(Gmelin, 1788)	CO	Pital	Atlántico	PRESENT	17	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.809742	-74.886447			130.5	6.5			2022-10-23T00:00:00	23	10	2022	9476062	9476062	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2745			CC_BY_NC_4_0					2023-03-16T21:45:35.777Z		
4058734794	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2503	Animalia	Chordata	Aves	Passeriformes	Troglodytidae	Campylorhynchus	Campylorhynchus griseus		SPECIES	Campylorhynchus griseus (Swainson, 1838)	Campylorhynchus griseus	(Swainson, 1838)	CO	Arroyo de Piedra	Atlántico	PRESENT	2	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.685393	-75.081199			46.0	6.0			2022-10-10T00:00:00	10	10	2022	5231480	5231480	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2503			CC_BY_NC_4_0					2023-03-16T21:45:35.772Z		
4058734793	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2988	Animalia	Chordata	Mammalia	Rodentia	Erethizontidae	Coendou			GENUS	Coendou Lacépède, 1799	Coendou	Lacépède, 1799	CO	Hibácharo	Atlántico	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.686383	-75.189814			18.0				2022-10-20T00:00:00	20	10	2022	2437597		HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2988			CC_BY_NC_4_0					2023-03-16T21:45:35.770Z		
4058734792	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2746	Animalia	Chordata	Aves	Passeriformes	Tyrannidae	Megarynchus	Megarynchus pitangua		SPECIES	Megarynchus pitangua (Linnaeus, 1766)	Megarynchus pitangua	(Linnaeus, 1766)	CO	Pital	Atlántico	PRESENT	2	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.809742	-74.886447			130.5	6.5			2022-10-23T00:00:00	23	10	2022	2483410	2483410	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2746			CC_BY_NC_4_0					2023-03-16T21:45:35.765Z		
4058734791	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2504	Animalia	Chordata	Aves	Cuculiformes	Cuculidae	Crotophaga	Crotophaga ani		SPECIES	Crotophaga ani Linnaeus, 1758	Crotophaga ani	Linnaeus, 1758	CO	Arroyo de Piedra	Atlántico	PRESENT	8	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.685393	-75.081199			46.0	6.0			2022-10-10T00:00:00	10	10	2022	2496209	2496209	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2504			CC_BY_NC_4_0					2023-03-16T21:45:35.760Z		
4058734790	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2747	Animalia	Chordata	Aves	Passeriformes	Thraupidae	Thraupis	Thraupis glaucocolpa		SPECIES	Thraupis glaucocolpa Cabanis, 1850	Thraupis glaucocolpa	Cabanis, 1850	CO	Pital	Atlántico	PRESENT	5	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.809742	-74.886447			130.5	6.5			2022-10-23T00:00:00	23	10	2022	2488633	2488633	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2747			CC_BY_NC_4_0					2023-03-16T21:45:35.754Z		
4058734789	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2505	Animalia	Chordata	Aves	Passeriformes	Troglodytidae	Campylorhynchus	Campylorhynchus nuchalis		SPECIES	Campylorhynchus nuchalis Cabanis, 1847	Campylorhynchus nuchalis	Cabanis, 1847	CO	Arroyo de Piedra	Atlántico	PRESENT	3	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.685393	-75.081199			46.0	6.0			2022-10-10T00:00:00	10	10	2022	5231472	5231472	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2505			CC_BY_NC_4_0					2023-03-16T21:45:35.751Z		
4058734788	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2982	Animalia	Chordata	Mammalia	Cingulata	Dasypodidae	Dasypus	Dasypus novemcinctus		SPECIES	Dasypus novemcinctus Linnaeus, 1758	Dasypus novemcinctus	Linnaeus, 1758	CO	Hibácharo	Atlántico	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.686383	-75.189814			18.0				2022-10-20T00:00:00	20	10	2022	2440779	2440779	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2982			CC_BY_NC_4_0					2023-03-16T21:45:35.749Z		
4058734787	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2740	Animalia	Chordata	Aves	Gruiformes	Rallidae	Aramides	Aramides cajanea		SPECIES	Aramides cajanea (Statius Muller, 1776)	Aramides cajaneus	(Statius Muller, 1776)	CO	Pital	Atlántico	PRESENT	3	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.809742	-74.886447			130.5	6.5			2022-10-23T00:00:00	23	10	2022	2474659	2474659	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2740			CC_BY_NC_4_0					2023-03-16T21:45:35.746Z		TAXON_MATCH_FUZZY
4058734786	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2983	Animalia	Chordata	Mammalia	Pilosa	Bradypodidae	Bradypus	Bradypus variegatus		SPECIES	Bradypus variegatus Schinz, 1825	Bradypus variegatus	Schinz, 1825	CO	Hibácharo	Atlántico	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.686383	-75.189814			18.0				2022-10-20T00:00:00	20	10	2022	2436353	2436353	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2983			CC_BY_NC_4_0					2023-03-16T21:45:35.743Z		
4058734785	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2741	Animalia	Chordata	Aves	Falconiformes	Falconidae	Falco	Falco sparverius		SPECIES	Falco sparverius Linnaeus, 1758	Falco sparverius	Linnaeus, 1758	CO	Pital	Atlántico	PRESENT	2	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.809742	-74.886447			130.5	6.5			2022-10-23T00:00:00	23	10	2022	9685907	9685907	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2741			CC_BY_NC_4_0					2023-03-16T21:45:35.740Z		
4058734784	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2984	Animalia	Chordata	Mammalia	Pilosa	Myrmecophagidae	Tamandua	Tamandua mexicana		SPECIES	Tamandua mexicana (Saussure, 1860)	Tamandua mexicana	(Saussure, 1860)	CO	Hibácharo	Atlántico	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.686383	-75.189814			18.0				2022-10-20T00:00:00	20	10	2022	2436335	2436335	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2984			CC_BY_NC_4_0					2023-03-16T21:45:35.737Z		
4058734783	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2742	Animalia	Chordata	Aves	Passeriformes	Cardinalidae	Saltator	Saltator olivascens		SPECIES	Saltator olivascens Cabanis, 1849	Saltator olivascens	Cabanis, 1849	CO	Pital	Atlántico	PRESENT	4	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.809742	-74.886447			130.5	6.5			2022-10-23T00:00:00	23	10	2022	9105847	9105847	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2742			CC_BY_NC_4_0					2023-03-16T21:45:35.733Z		
4058734782	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2500	Animalia	Chordata	Aves	Columbiformes	Columbidae	Leptotila	Leptotila verreauxi		SPECIES	Leptotila verreauxi Bonaparte, 1855	Leptotila verreauxi	Bonaparte, 1855	CO	Arroyo de Piedra	Atlántico	PRESENT	5	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.685393	-75.081199			46.0	6.0			2022-10-10T00:00:00	10	10	2022	2496060	2496060	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2500			CC_BY_NC_4_0					2023-03-16T21:45:35.730Z		
4058734781	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2985	Animalia	Chordata	Mammalia	Primates	Atelidae	Alouatta	Alouatta seniculus		SPECIES	Alouatta seniculus (Linnaeus, 1766)	Alouatta seniculus	(Linnaeus, 1766)	CO	Hibácharo	Atlántico	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.686383	-75.189814			18.0				2022-10-20T00:00:00	20	10	2022	2436648	2436648	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2985			CC_BY_NC_4_0					2023-03-16T21:45:35.727Z		
4058734780	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2743	Animalia	Chordata	Aves	Columbiformes	Columbidae	Columbina	Columbina passerina		SPECIES	Columbina passerina (Linnaeus, 1758)	Columbina passerina	(Linnaeus, 1758)	CO	Pital	Atlántico	PRESENT	6	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.809742	-74.886447			130.5	6.5			2022-10-23T00:00:00	23	10	2022	2495869	2495869	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2743			CC_BY_NC_4_0					2023-03-16T21:45:35.723Z		
4058734779	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2501	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola	(Linnaeus, 1758)	CO	Arroyo de Piedra	Atlántico	PRESENT	5	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.685393	-75.081199			46.0	6.0			2022-10-10T00:00:00	10	10	2022	2493744	2493744	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2501			CC_BY_NC_4_0					2023-03-16T21:45:35.719Z		
4058734778	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2979	Animalia	Chordata	Mammalia	Carnivora	Felidae	Puma	Puma yagouaroundi		SPECIES	Herpailurus yagouaroundi (É.Geoffroy Saint-Hilaire, 1803)	Herpailurus yagouaroundi	(É.Geoffroy Saint-Hilaire, 1803)	CO	Hibácharo	Atlántico	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.686383	-75.189814			18.0				2022-10-20T00:00:00	20	10	2022	5787224	2435146	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2979			CC_BY_NC_4_0					2023-03-16T21:45:35.716Z		
4058734777	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2737	Animalia	Chordata	Aves	Galliformes	Odontophoridae	Colinus	Colinus cristatus		SPECIES	Colinus cristatus (Linnaeus, 1766)	Colinus cristatus	(Linnaeus, 1766)	CO	Pital	Atlántico	PRESENT	11	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.809742	-74.886447			130.5	6.5			2022-10-23T00:00:00	23	10	2022	5228112	5228112	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2737			CC_BY_NC_4_0					2023-03-16T21:45:35.713Z		
4058734776	81e30789-b494-4fe8-86b9-d2b43806f682	Promigas:Paiva-Caracoli_2022:2738	Animalia	Chordata	Aves	Passeriformes	Thraupidae	Volatinia	Volatinia jacarina		SPECIES	Volatinia jacarina (Linnaeus, 1766)	Volatinia jacarina	(Linnaeus, 1766)	CO	Pital	Atlántico	PRESENT	5	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.809742	-74.886447			130.5	6.5			2022-10-23T00:00:00	23	10	2022	2491741	2491741	HUMAN_OBSERVATION	Promigas S.A E.S.P (Promigas)			2738			CC_BY_NC_4_0					2023-03-16T21:45:35.710Z		
