gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2900836369	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-49125	Fungi	Ascomycota	Dothideomycetes	Trypetheliales	Trypetheliaceae	Trypethelium			GENUS	Trypethelium Spreng.	Trypethelium	(Nyl.) R.C.Harris	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.300161	-75.42865			201.0				2017-07-19T00:00:00	19	7	2017	7089177		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.533Z		
2900836368	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-48279	Fungi	Ascomycota	Dothideomycetes	Monoblastiales	Monoblastiaceae	Anisomeridium			GENUS	Anisomeridium (Müll.Arg.) M.Choisy	Anisomeridium	(Müll.Arg.) M.Choisy	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.202798	-75.405951			141.0				2017-07-19T00:00:00	19	7	2017	2598818		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.533Z		
2900836367	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-48278	Fungi	Ascomycota	Eurotiomycetes	Pyrenulales	Pyrenulaceae	Pyrenula	Pyrenula ochraceoflava		SPECIES	Pyrenula ochraceoflava (Nyl.) R.C.Harris	Pyrenula ochraceoflava	(Nyl.) R.C.Harris	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.202798	-75.405951			141.0				2017-07-19T00:00:00	19	7	2017	2598857	2598857	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.532Z		
2900836366	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-49126	Fungi	Ascomycota	Arthoniomycetes	Arthoniales	Arthoniaceae	Coniocarpon	Coniocarpon cinnabarinum		SPECIES	Arthonia cinnabarina (DC.) Wallr.	Arthonia cinnabarina	(DC.) Wallr.	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.300161	-75.42865			201.0				2017-07-19T00:00:00	19	7	2017	2592734	2592737	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.533Z		
2900836365	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-48280	Fungi	Ascomycota	Arthoniomycetes	Arthoniales	Arthoniaceae	Cryptothecia	Cryptothecia striata		SPECIES	Cryptothecia striata G.Thor	Cryptothecia striata	G.Thor	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.202798	-75.405951			141.0				2017-07-19T00:00:00	19	7	2017	3549650	3549650	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.532Z		
2900836364	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-49134	Fungi	Ascomycota	Lecanoromycetes	Caliciales	Physciaceae	Physcia			GENUS	Physcia (Schreb.) Michx., 1803	Physcia	(Schreb.) Michx.	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.300046	-75.428711			201.0				2017-07-19T00:00:00	19	7	2017	2600367		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.532Z		
2900836363	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-48288	Fungi	Ascomycota	Arthoniomycetes	Arthoniales	Arthoniaceae	Coniocarpon	Coniocarpon cinnabarinum		SPECIES	Arthonia cinnabarina (DC.) Wallr.	Arthonia cinnabarina	(DC.) Wallr.	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.283948	-75.432196			126.0				2017-07-19T00:00:00	19	7	2017	2592734	2592737	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.532Z		
2900836362	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-48287	Fungi	Ascomycota	Eurotiomycetes	Pyrenulales	Pyrenulaceae	Pyrenula	Pyrenula ochraceoflava		SPECIES	Pyrenula ochraceoflava (Nyl.) R.C.Harris	Pyrenula ochraceoflava	(Nyl.) R.C.Harris	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.202784	-75.405954			141.0				2017-07-19T00:00:00	19	7	2017	2598857	2598857	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.532Z		
2900836361	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-49132	Plantae	Tracheophyta	Liliopsida	Poales	Bromeliaceae	Tillandsia	Tillandsia flexuosa		SPECIES	Tillandsia flexuosa Sw.	Tillandsia flexuosa	Sw.	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.300046	-75.428711			201.0				2017-07-19T00:00:00	19	7	2017	2695344	2695344	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.532Z		
2900836360	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-49135	Fungi	Ascomycota	Arthoniomycetes	Arthoniales	Arthoniaceae	Cryptothecia	Cryptothecia striata		SPECIES	Cryptothecia striata G.Thor	Cryptothecia striata	G.Thor	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.300046	-75.428711			201.0				2017-07-19T00:00:00	19	7	2017	3549650	3549650	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.532Z		
2900836359	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-48286	Fungi	Ascomycota	Arthoniomycetes	Arthoniales	Arthoniaceae	Cryptothecia	Cryptothecia striata		SPECIES	Cryptothecia striata G.Thor	Cryptothecia striata	G.Thor	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.202784	-75.405954			141.0				2017-07-19T00:00:00	19	7	2017	3549650	3549650	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.532Z		
2900836358	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-48285	Fungi	Ascomycota	Lecanoromycetes	Ostropales	Graphidaceae	Graphis			GENUS	Graphis Adans., 1763	Graphis	Vain.	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.202784	-75.405954			141.0				2017-07-19T00:00:00	19	7	2017	2602041		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.532Z		
2900836357	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-48283	Plantae	Tracheophyta	Liliopsida	Poales	Bromeliaceae	Tillandsia	Tillandsia elongata		SPECIES	Tillandsia elongata Kunth	Tillandsia elongata	Kunth	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.202798	-75.405951			141.0				2017-07-19T00:00:00	19	7	2017	2695706	2695706	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.532Z		
2900836356	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-49133	Fungi	Ascomycota	Lecanoromycetes	Caliciales	Caliciaceae	Pyxine			GENUS	Pyxine Fr., 1825	Pyxine	Fr.	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.300046	-75.428711			201.0				2017-07-19T00:00:00	19	7	2017	10958708		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.532Z		
2900836355	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-48282	Plantae	Tracheophyta	Liliopsida	Poales	Bromeliaceae	Tillandsia	Tillandsia flexuosa		SPECIES	Tillandsia flexuosa Sw.	Tillandsia flexuosa	Sw.	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.202798	-75.405951			141.0				2017-07-19T00:00:00	19	7	2017	2695344	2695344	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.532Z		
2900836354	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-49131	Fungi	Ascomycota	Arthoniomycetes	Arthoniales	Arthoniaceae	Coniocarpon	Coniocarpon cinnabarinum		SPECIES	Arthonia cinnabarina (DC.) Wallr.	Arthonia cinnabarina	(DC.) Wallr.	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.300068	-75.428678			201.0				2017-07-19T00:00:00	19	7	2017	2592734	2592737	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.532Z		
2900836353	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-48281	Fungi	Ascomycota	Lecanoromycetes	Caliciales	Physciaceae	Physcia			GENUS	Physcia (Schreb.) Michx., 1803	Physcia	(Schreb.) Michx.	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.202798	-75.405951			141.0				2017-07-19T00:00:00	19	7	2017	2600367		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.532Z		
2900836352	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-49130	Fungi	Ascomycota	Lecanoromycetes	Teloschistales	Teloschistaceae	Caloplaca	Caloplaca epiphora		SPECIES	Caloplaca epiphora (Taylor) C.W.Dodge, 1971	Caloplaca epiphora	(Taylor) C.W.Dodge	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.300068	-75.428678			201.0				2017-07-19T00:00:00	19	7	2017	2610042	2610042	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.532Z		
2900836351	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-47801	Fungi	Ascomycota	Arthoniomycetes	Arthoniales	Arthoniaceae	Cryptothecia	Cryptothecia striata		SPECIES	Cryptothecia striata G.Thor	Cryptothecia striata	G.Thor	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.28652	-75.432535			126.0				2017-07-19T00:00:00	19	7	2017	3549650	3549650	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.532Z		
2900836350	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-47807	Fungi	Ascomycota	Eurotiomycetes	Pyrenulales	Pyrenulaceae	Pyrenula	Pyrenula ochraceoflava		SPECIES	Pyrenula ochraceoflava (Nyl.) R.C.Harris	Pyrenula ochraceoflava	(Nyl.) R.C.Harris	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.285348	-75.432684			123.0				2017-07-19T00:00:00	19	7	2017	2598857	2598857	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.531Z		
2900836349	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-47809	Fungi	Ascomycota	Arthoniomycetes	Arthoniales	Arthoniaceae	Coniocarpon	Coniocarpon cinnabarinum		SPECIES	Arthonia cinnabarina (DC.) Wallr.	Arthonia cinnabarina	(DC.) Wallr.	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.285316	-75.432694			123.0				2017-07-19T00:00:00	19	7	2017	2592734	2592737	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.531Z		
2900836348	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-47800	Fungi	Ascomycota	Lecanoromycetes	Lecanorales	Pilocarpaceae	Byssoloma			GENUS	Byssoloma Trevis.	Byssoloma	Trevis.	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.287957	-75.433606			167.0				2017-07-19T00:00:00	19	7	2017	2607440		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.532Z		
2900836347	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-47806	Fungi	Ascomycota	Lecanoromycetes	Ostropales	Graphidaceae	Graphis			GENUS	Graphis Adans., 1763	Graphis	Vain.	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.285348	-75.432684			123.0				2017-07-19T00:00:00	19	7	2017	2602041		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.531Z		
2900836346	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-47808	Fungi	Ascomycota	Arthoniomycetes	Arthoniales	Arthoniaceae	Cryptothecia	Cryptothecia striata		SPECIES	Cryptothecia striata G.Thor	Cryptothecia striata	G.Thor	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.285316	-75.432694			123.0				2017-07-19T00:00:00	19	7	2017	3549650	3549650	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.531Z		
2900836345	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-47805	Fungi	Ascomycota	Arthoniomycetes	Arthoniales	Arthoniaceae	Cryptothecia	Cryptothecia striata		SPECIES	Cryptothecia striata G.Thor	Cryptothecia striata	G.Thor	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.285348	-75.432684			123.0				2017-07-19T00:00:00	19	7	2017	3549650	3549650	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.531Z		
2900836344	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-47803	Fungi	Ascomycota	Arthoniomycetes	Arthoniales		Helminthocarpon	Helminthocarpon leprevostii		SPECIES	Helminthocarpon leprevostii Fée	Helminthocarpon leprevostii	Fée	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.28652	-75.432535			126.0				2017-07-19T00:00:00	19	7	2017	5474338	5474338	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.531Z		
2900836343	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-48802	Plantae	Marchantiophyta	Jungermanniopsida	Porellales	Lejeuneaceae	Lejeunea			GENUS	Lejeunea Lib.	Lejeunea	Lib.	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.251551	-75.414396			154.0				2017-07-19T00:00:00	19	7	2017	2688902		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.531Z		
2900836342	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-47802	Fungi	Ascomycota	Dothideomycetes	Trypetheliales	Trypetheliaceae	Trypethelium			GENUS	Trypethelium Spreng.	Trypethelium	(Nyl.) R.C.Harris	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.28652	-75.432535			126.0				2017-07-19T00:00:00	19	7	2017	7089177		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.531Z		
2900836341	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-47804	Fungi	Ascomycota	Arthoniomycetes	Arthoniales	Arthoniaceae	Coniocarpon	Coniocarpon cinnabarinum		SPECIES	Arthonia cinnabarina (DC.) Wallr.	Arthonia cinnabarina	(DC.) Wallr.	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.285348	-75.432684			123.0				2017-07-19T00:00:00	19	7	2017	2592734	2592737	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.531Z		
2900836340	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-47955	Fungi	Ascomycota	Lecanoromycetes	Ostropales	Graphidaceae	Graphis			GENUS	Graphis Adans., 1763	Graphis	Vain.	CO	Chinú	Córdoba	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.146239	-75.408257			128.0				2017-07-19T00:00:00	19	7	2017	2602041		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.531Z		
2900836339	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-47954	Fungi	Ascomycota	Dothideomycetes	Monoblastiales	Monoblastiaceae	Anisomeridium			GENUS	Anisomeridium (Müll.Arg.) M.Choisy	Anisomeridium	(Müll.Arg.) M.Choisy	CO	Chinú	Córdoba	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.146239	-75.408257			128.0				2017-07-19T00:00:00	19	7	2017	2598818		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.531Z		
2900836338	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-47953	Fungi	Ascomycota	Lecanoromycetes	Caliciales	Physciaceae	Physcia			GENUS	Physcia (Schreb.) Michx., 1803	Physcia	(Schreb.) Michx.	CO	Chinú	Córdoba	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.146239	-75.408257			128.0				2017-07-19T00:00:00	19	7	2017	2600367		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.531Z		
2900836337	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-48800	Fungi	Ascomycota	Lecanoromycetes	Lecanorales	Ramalinaceae	Bacidina	Bacidina medialis		SPECIES	Bacidia medialis (Nyl.) de Lesd.	Bacidia medialis	(Tuck. ex Nyl.) B.de Lesd.	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.25158	-75.414681			153.0				2017-07-19T00:00:00	19	7	2017	3396340	10674646	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.531Z		
2900836336	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-48801	Plantae	Marchantiophyta	Jungermanniopsida	Porellales	Lejeuneaceae	Lejeunea			GENUS	Lejeunea Lib.	Lejeunea	Lib.	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.251581	-75.414393			154.0				2017-07-19T00:00:00	19	7	2017	2688902		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.531Z		
2900836335	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-47952	Fungi	Ascomycota	Dothideomycetes	Monoblastiales	Monoblastiaceae	Anisomeridium			GENUS	Anisomeridium (Müll.Arg.) M.Choisy	Anisomeridium	(Müll.Arg.) M.Choisy	CO	Chinú	Córdoba	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.146148	-75.40821			128.0				2017-07-19T00:00:00	19	7	2017	2598818		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.531Z		
2900836334	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-47951	Fungi	Ascomycota	Eurotiomycetes	Pyrenulales	Pyrenulaceae	Pyrenula	Pyrenula ochraceoflava		SPECIES	Pyrenula ochraceoflava (Nyl.) R.C.Harris	Pyrenula ochraceoflava	(Nyl.) R.C.Harris	CO	Chinú	Córdoba	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.146148	-75.40821			128.0				2017-07-19T00:00:00	19	7	2017	2598857	2598857	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.531Z		
2900836333	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-47950	Fungi	Ascomycota	Arthoniomycetes	Arthoniales		Helminthocarpon	Helminthocarpon leprevostii		SPECIES	Helminthocarpon leprevostii Fée	Helminthocarpon leprevostii	Fée	CO	Chinú	Córdoba	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.146148	-75.40821			128.0				2017-07-19T00:00:00	19	7	2017	5474338	5474338	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.531Z		
2900836332	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-48809	Plantae	Marchantiophyta	Jungermanniopsida	Porellales	Lejeuneaceae	Lejeunea			GENUS	Lejeunea Lib.	Lejeunea	Lib.	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.251618	-75.414521			153.0				2017-07-19T00:00:00	19	7	2017	2688902		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.531Z		
2900836331	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-48808	Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Polypodiaceae	Phlebodium	Phlebodium decumanum		SPECIES	Polypodium decumanum Willd.	Polypodium decumanum	Willd.	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.251618	-75.414521			153.0				2017-07-19T00:00:00	19	7	2017	5274975	2650477	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.530Z		
2900836330	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-48806	Plantae	Marchantiophyta	Jungermanniopsida	Porellales	Lejeuneaceae	Lejeunea			GENUS	Lejeunea Lib.	Lejeunea	Lib.	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.251603	-75.414491			154.0				2017-07-19T00:00:00	19	7	2017	2688902		HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)	FAUC					CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.530Z		
2900836329	e64db70b-e7d9-4c3f-973a-458cc04949a8	Promigas:GasoductoJobo_EIA:Epífitas-48807	Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Polypodiaceae	Phlebodium	Phlebodium decumanum		SPECIES	Polypodium decumanum Willd.	Polypodium decumanum	Willd.	CO	Sincelejo	Sucre	PRESENT	1	dbc2ab56-d499-403c-8db5-c1a49cd0b75f	9.251636	-75.414514			153.0				2017-07-19T00:00:00	19	7	2017	5274975	2650477	HUMAN_OBSERVATION	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0		Kati Lara			2023-01-25T12:22:25.530Z		
